Game_ID,Away win,Draw,Home Win
ID_2BHM1MAF,0.8552414576669385,0.09856506841434472,0.04619347391871675
ID_2B96PJLU,0.6843310252188629,0.26125930234072864,0.05440967244040856
ID_QKWD8147,0.8856630691899587,0.08096939312121566,0.03336753768882576
ID_NMRV6S78,0.031214385045791316,0.09591860177595057,0.8728670131782581
ID_NQX0L8NJ,0.5809678937359334,0.3121930819534787,0.10683902431058791
ID_GGRLN92Z,0.08611096051909327,0.7792708897376446,0.1346181497432622
ID_8LEIJZJI,0.8149018779290824,0.1496865698144906,0.035411552256427115
ID_H4WRH27A,0.06740468880770283,0.8788911434585317,0.05370416773376549
ID_TRN20YF5,0.6961478282489583,0.21616364836099466,0.08768852339004711
ID_313CQJ6L,0.8618988447152306,0.10699193864187702,0.031109216642892432
ID_60EADYBI,0.9069702389666112,0.05974436322231768,0.03328539781107099
ID_4Q60CD7W,0.7816830407650803,0.14204960097713223,0.0762673582577874
ID_LWI3010X,0.6233573199594057,0.29770697025147025,0.07893570978912406
ID_N4FNUPW8,0.061046895242863136,0.16384337010172423,0.7751097346554126
ID_G91KCS98,0.056930810152386484,0.15626063267944276,0.7868085571681708
ID_RFU5FMC8,0.03028834839293969,0.0865728573423033,0.883138794264757
ID_GBP5RWBW,0.10492494178307776,0.7835301192909896,0.11154493892593252
ID_EWFWK6L1,0.06794802961217927,0.7988856620428688,0.1331663083449521
ID_QCQ20X8Y,0.0408608034846509,0.12307710746214696,0.8360620890532022
ID_03VRW8WV,0.14134134983801366,0.6700227071933476,0.1886359429686388
ID_XQGYMP2Q,0.05537528377261435,0.8914846911433342,0.05314002508405142
ID_A46DVQWP,0.17307616775440884,0.6355583691100087,0.19136546313558234
ID_0UB8ADG9,0.8004530226129256,0.13667643262224652,0.0628705447648279
ID_FDCEHVOD,0.07624919266319603,0.8619472079547325,0.06180359938207147
ID_SY9KA6L3,0.24294042982500227,0.4128807197047159,0.34417885047028174
ID_RX2CNZIS,0.097590863127867,0.8022183780429991,0.10019075882913396
ID_B3NVY9HP,0.08508640305872885,0.8246074857509758,0.0903061111902956
ID_MXDJNYS9,0.8037745882355489,0.1250518523630682,0.07117355940138294
ID_WJIU8X3N,0.160088992374185,0.7306531069392478,0.10925790068656731
ID_DYAVEIYE,0.05663175419622477,0.2311035224499658,0.7122647233538094
ID_L80OJ6QI,0.8458181213129591,0.09819818205291261,0.05598369663412821
ID_A5U63MGQ,0.0300886185852524,0.07369931160949633,0.8962120698052514
ID_B5ED50XX,0.09750046414022943,0.8322084144442566,0.07029112141551383
ID_2X3AC0BS,0.028672859368669732,0.07587361021857676,0.8954535304127534
ID_ZTDZNU6I,0.06112850355536264,0.8649587940716529,0.07391270237298425
ID_B32VWKSX,0.24742282617149927,0.578279283347074,0.17429789048142671
ID_D8RLSTH5,0.056438622361221685,0.8813495286126045,0.062211849026173806
ID_7RVSY2WQ,0.06349040544646245,0.8734402440166213,0.06306935053691605
ID_DLPZZFIJ,0.7720741023228304,0.17906258519575413,0.04886331248141558
ID_IPJJKELT,0.06767107444906233,0.8709411806031313,0.0613877449478062
ID_MM9562CN,0.5299162386199457,0.39804311415199123,0.07204064722806298
ID_ZJC5BV5Z,0.06006612235102803,0.13486200281026137,0.8050718748387106
ID_HNY0SOAW,0.06309557453063207,0.8679952185930817,0.06890920687628613
ID_RPNHBU1X,0.2781706363575523,0.5912895885188644,0.13053977512358336
ID_L1OMXXIV,0.6541534016405103,0.2225134208245547,0.12333317753493507
ID_QPA4T2QH,0.10545308770550939,0.7942601473067296,0.10028676498776103
ID_VP9Q1486,0.17685702526393898,0.561005590481699,0.26213738425436206
ID_PK7PTLYZ,0.07234552534532916,0.1668994280358092,0.7607550466188616
ID_EU409IWG,0.9459283714410179,0.0383295483461811,0.01574208021280102
ID_XWL7CYH2,0.03792167535541043,0.1145448192172771,0.8475335054273124
ID_1J98M9UL,0.08374932827623352,0.6095644824174689,0.3066861893062976
ID_EETOBLMQ,0.6571081668246078,0.21582296075572757,0.12706887241966466
ID_ZD3UQK1K,0.05509076507308411,0.8946148037867798,0.05029443114013609
ID_DSZ1VC2A,0.03201133748601456,0.08272450461216824,0.8852641579018172
ID_3SIVKWL4,0.4413199540448411,0.3925311431658214,0.1661489027893376
ID_BR430MM1,0.06779242258755559,0.2091701061811969,0.7230374712312474
ID_4G117ZRE,0.8084918260440412,0.13949545206994224,0.0520127218860167
ID_XK39LD7P,0.06906003568648031,0.8749832363632452,0.05595672795027461
ID_QQYS31OV,0.07797881581940258,0.7975137984337558,0.1245073857468417
ID_EVSAW1BF,0.09839601821447241,0.23663124675410363,0.664972735031424
ID_7ZBSNKA9,0.6073822519534073,0.21398262722797315,0.1786351208186195
ID_4M8BH80D,0.02772378168841309,0.06643939944419028,0.9058368188673966
ID_QV0XBIAB,0.024940411526033626,0.06689999723789924,0.9081595912360672
ID_ZMO6O1V6,0.18495070099908925,0.6392421895090665,0.17580710949184422
ID_EVTW8X2J,0.12739861070435937,0.4718619535991472,0.4007394356964935
ID_TEHN7MG2,0.8165096784543062,0.13219691599616012,0.05129340554953371
ID_DN9ALJT4,0.5663208172179027,0.3681347677446415,0.0655444150374557
ID_3I1STYJX,0.03160175993157879,0.08491838511841317,0.8834798549500081
ID_X9050P7D,0.054402565138770766,0.8931408460061491,0.052456588855080075
ID_PJ53WB0E,0.057347782183339975,0.15654008441412803,0.7861121334025319
ID_AB2XN1F5,0.03526533572530491,0.08273551868373133,0.8819991455909637
ID_N0UG6G1F,0.1579588809531425,0.16588277895957393,0.6761583400872836
ID_PYMMJPRC,0.07241096894732088,0.20404234870226434,0.7235466823504147
ID_0H4KVTOZ,0.028812624497629367,0.07824863391309918,0.8929387415892714
ID_KSKX84HK,0.09654798871363234,0.8110879387357461,0.09236407255062157
ID_8QTW09GB,0.1112339708557296,0.7807861581252877,0.10797987101898263
ID_HRER0KI5,0.08874364658191235,0.8202612323593381,0.09099512105874966
ID_FKNOHQ2F,0.04368861852707998,0.13363091336976288,0.8226804681031572
ID_9H3FH940,0.8012974331055583,0.1494121775135621,0.04929038938087952
ID_TRXZ1689,0.044414464917021945,0.14414360771586582,0.8114419273671122
ID_H6H66KH2,0.11540472338841888,0.18912261449179196,0.6954726621197893
ID_U8OKJQV2,0.5904553580384343,0.3389782909037056,0.07056635105786016
ID_WRQ0YFYZ,0.1621149134479225,0.1960380844838939,0.6418470020681837
ID_AFHJCI8U,0.020972538444402875,0.055727013797260125,0.923300447758337
ID_JZ6N5FRO,0.05727192485793208,0.8821864831498238,0.06054159199224402
ID_3TIWWKU9,0.8594799179815703,0.1069725232028765,0.03354755881555318
ID_JFIU2R4K,0.04238551878904118,0.09143681559676851,0.8661776656141903
ID_56ZZJ9EI,0.5249812926973257,0.3099352592327373,0.16508344806993702
ID_OBS64UDF,0.10548399033746943,0.1457294676526285,0.748786542009902
ID_SA37C0V7,0.6042596936314601,0.3338261813268691,0.061914125041670785
ID_HTSWMY3T,0.0623703613571826,0.8543024283150238,0.08332721032779365
ID_NFN5I5XU,0.4514416272237135,0.2210279702895171,0.32753040248676946
ID_S2N3NDJS,0.778546437346368,0.14992291052819254,0.0715306521254396
ID_05YW7A1R,0.03083956150292673,0.08189934019876628,0.8872610982983069
ID_W1EF4MOT,0.04436084348649974,0.10105979999505234,0.854579356518448
ID_OB71L9F1,0.2342868408926758,0.5718850332928739,0.19382812581445044
ID_LJF4GEZC,0.2826320927498712,0.4452165224052285,0.27215138484490026
ID_7MWJO1RG,0.0279051881894582,0.06534851202666173,0.90674629978388
ID_9FMP4X22,0.07501945867808624,0.769570547284526,0.1554099940373878
ID_8ZJMCSAG,0.7227937366665839,0.23420709268102075,0.04299917065239534
ID_A84IUATV,0.12216321124775112,0.5144857647862151,0.36335102396603364
ID_ANHOSW6K,0.7860865472408113,0.13143224572399687,0.08248120703519185
ID_MPA7FT70,0.4804098461439474,0.35901675590563076,0.16057339795042194
ID_7DM8G9SL,0.40061843542589953,0.3214997985507859,0.27788176602331455
ID_06SV1XSM,0.3726258666708427,0.4982592964373504,0.12911483689180692
ID_JNE2K1SS,0.7269771038311448,0.17852099319650705,0.09450190297234828
ID_86GTEWAA,0.7887881962130728,0.1591744354911069,0.05203736829582021
ID_2DMNO9QP,0.05944706191521405,0.8814594576689004,0.059093480415885496
ID_JA9L72HB,0.0233541917920526,0.06422581929948595,0.9124199889084614
ID_A0EALXUP,0.024513802836117617,0.06366065964777128,0.9118255375161111
ID_MNGV4C4L,0.031213968224945293,0.08221727039451796,0.8865687613805369
ID_5LFD56QF,0.04036565714628887,0.08869384838464665,0.8709404944690645
ID_KR88Y90B,0.027579857520135715,0.07430755243900117,0.8981125900408631
ID_YMK5WFEQ,0.6140410283671811,0.21033394952644735,0.17562502210637154
ID_BK1X6A61,0.05918688703349687,0.17383233700701728,0.7669807759594859
ID_YSOEYNCU,0.058526484335421354,0.10760209877396684,0.8338714168906117
ID_QHZJNHVX,0.03605633157421559,0.11466967763422753,0.8492739907915569
ID_9UVQHS74,0.30179385082490723,0.6099023584022714,0.08830379077282123
ID_UOTGKHS3,0.06408874075381886,0.15967196796301292,0.7762392912831683
ID_IG3ZU2ZF,0.0702716193926817,0.13186252904495632,0.797865851562362
ID_85W3ZWMS,0.8655727536325043,0.09755041895838536,0.036876827409110295
ID_F2M9J1QJ,0.6400890988873406,0.2519863776408486,0.10792452347181088
ID_PK1XYY2J,0.4309868133392549,0.4620778744700268,0.10693531219071818
ID_LUDJ2HBX,0.07962203607933624,0.28501977149947944,0.6353581924211844
ID_7Q5V45IR,0.9100094031340904,0.062309353066693475,0.027681243799216156
ID_3SHIZPTH,0.06563644658241613,0.8243302289761162,0.11003332444146756
ID_IPWDET7J,0.8905036816773934,0.07608913851942663,0.03340717980317996
ID_2WSDLFNM,0.7758807803147021,0.142953433169456,0.08116578651584194
ID_5RTFVRBT,0.13582298681787613,0.5456071268207141,0.3185698863614097
ID_YU30VY06,0.9397799539118491,0.04222352362854278,0.017996522459608283
ID_PBON8UC5,0.06383253484998044,0.870721049618814,0.06544641553120564
ID_4KXP34GC,0.40294569463895874,0.31317684000665763,0.2838774653543837
ID_B8ZVJSX7,0.0646799700575503,0.8378518346391045,0.09746819530334512
ID_064HV3UA,0.04580992802530298,0.13908940922727311,0.8151006627474239
ID_TFI6B51W,0.08416744078184427,0.5908758884035078,0.324956670814648
ID_P98LF0O1,0.03341894535441976,0.08682480088429731,0.879756253761283
ID_JHECYNWP,0.27658281965387954,0.5181642240502421,0.2052529562958784
ID_GOMKISKS,0.0668756339744166,0.8775114081647306,0.0556129578608527
ID_AOLHJTW3,0.07853542935351156,0.1673531126579166,0.7541114579885719
ID_VEHWAM3N,0.050445236489685234,0.11273506919572042,0.8368196943145944
ID_H5QG5VMD,0.031877235074659296,0.08291784835580258,0.8852049165695381
ID_JMF7GIUY,0.0633588744770286,0.8848472532200806,0.05179387230289076
ID_KJBPWWIH,0.8243913780687513,0.11389087329771957,0.06171774863352915
ID_MJ8THLEX,0.41136679768154716,0.3208626293381825,0.2677705729802704
ID_IBRGSBOA,0.24133522584116043,0.1813580806334511,0.5773066935253884
ID_0OW7LBXH,0.7361708460270096,0.14844918969052182,0.11537996428246866
ID_1YF71544,0.666275738842592,0.23860066655397122,0.09512359460343676
ID_YP3N91A2,0.07847447560057202,0.8010121995004208,0.12051332489900711
ID_MWXN4B53,0.051649555023813985,0.12596647763328894,0.8223839673428972
ID_RRYKCVJW,0.05160290954492799,0.8994459931773419,0.04895109727773012
ID_08N8KYTM,0.03653770872294251,0.09670488495860634,0.8667574063184511
ID_CVL86B7P,0.06068651305140509,0.14517162155917315,0.7941418653894218
ID_OBSKQ4V1,0.16777607712324286,0.30157867032378505,0.530645252552972
ID_ON6TBDP7,0.09896477642838064,0.22050228444861822,0.6805329391230012
ID_9P65QCMQ,0.14091866813244755,0.18071379160779472,0.6783675402597578
ID_UIJNWDX2,0.06284051221864817,0.6477502415997016,0.28940924618165026
ID_Q0QMD9X9,0.06183809307006828,0.8657593630345186,0.07240254389541306
ID_0D97CTM2,0.0958026791087769,0.4164040748125271,0.48779324607869606
ID_W5BFF5QC,0.29775854131940144,0.40292669581871005,0.29931476286188846
ID_WDL1IC3Y,0.1936772930992716,0.674815880633399,0.13150682626732932
ID_25GTI42K,0.6952538936912912,0.18022064469736487,0.12452546161134403
ID_LVP6C9HW,0.9000546708514567,0.0709880808860315,0.028957248262511736
ID_XBT7BBZD,0.05531333697077611,0.8848158405361949,0.05987082249302899
ID_FEOI64KN,0.03174003583686328,0.0692143570286031,0.8990456071345336
ID_1KCBWUKE,0.7936991141486681,0.15237023763946206,0.05393064821186972
ID_568NZHSC,0.2046170435806066,0.4527157543312919,0.3426672020881017
ID_K06LVF2G,0.05470295437367815,0.8812135399459772,0.0640835056803448
ID_MP4ONP0P,0.4214323761470247,0.4985195543317257,0.08004806952124954
ID_ZQOB9ZQL,0.942644243316571,0.0407581504268895,0.016597606256539593
ID_GLACPTCA,0.029933636626429106,0.07976840103425374,0.890297962339317
ID_1JGSZL4I,0.042260793840370015,0.11698615055016057,0.8407530556094694
ID_6NMJFGI6,0.034074459019571644,0.07529387550909544,0.890631665471333
ID_V8L2BWZV,0.8784730392641571,0.08737502263063006,0.03415193810521275
ID_ZUPS2JD2,0.4111566109875206,0.441673823319895,0.14716956569258435
ID_O50PFEVT,0.7994292333238188,0.15089117291256132,0.04967959376361999
ID_JXNNMUJK,0.12496797322049613,0.2133292794511047,0.6617027473283992
ID_IM6OHCK8,0.06533794230692422,0.8359552837005584,0.09870677399251729
ID_6DCVCZN8,0.12216869935672153,0.7807675443302081,0.09706375631307032
ID_RT5HR95R,0.0649942918140859,0.7890625039463381,0.1459432042395759
ID_7HWNZT53,0.4442047285963191,0.2780391534417436,0.2777561179619374
ID_7SH1NGU4,0.03237634205594458,0.08118391664990458,0.8864397412941507
ID_IGWZ8LQR,0.48727074232127293,0.19001480334291224,0.3227144543358148
ID_QR4DQRG1,0.10170174129366216,0.8043724261964686,0.09392583250986916
ID_133YXY0T,0.09856160460291293,0.815586170190582,0.08585222520650505
ID_XVGLDCOL,0.6761426524211305,0.25369294145358784,0.07016440612528174
ID_GI90U9RD,0.09726573068745516,0.8067564450505091,0.09597782426203565
ID_BXLQY78T,0.09625935393470446,0.8121762166184697,0.09156442944682572
ID_YLIXN9AV,0.10030512126172632,0.8034907748481135,0.0962041038901601
ID_530FN5PE,0.09804988959573747,0.8002676817213433,0.10168242868291918
ID_FRUGDE4G,0.10549767736138896,0.7945375381848799,0.09996478445373104
ID_LTB6HGNO,0.09017853802317409,0.8166611817755911,0.09316028020123482
ID_KD5JPIY4,0.1145329044106653,0.7688004263507779,0.11666666923855673
ID_GVX36W01,0.10451991129717468,0.7797541087345553,0.11572597996827
ID_EMIAV5PV,0.10413078973814874,0.8018802026154371,0.0939890076464141
ID_QKQ00O16,0.10035013982450033,0.8065431849261921,0.0931066752493075
ID_172V2IXW,0.08816408650677549,0.8202627621787465,0.09157315131447787
ID_2ZK5TE39,0.09218803389872535,0.8191949275782532,0.08861703852302154
ID_IS54QGW9,0.10112546148173196,0.8027698320472464,0.09610470647102168
ID_YG9IONLS,0.09181219699776019,0.8146295465638085,0.09355825643843117
